14822;6;39;12;sea;false;ocean;0
14823;1;62;13;sea;false;ocean;0
14824;30;0;16;sea;false;ocean;0
14825;46;35;3;sea;true;ocean;0
14826;37;35;11;sea;true;ocean;0
14827;11;18;51;sea;false;ocean;0
14828;3;31;59;sea;true;ocean;0
14829;10;24;18;sea;false;ocean;0
14830;20;26;6;sea;false;ocean;0
14831;36;17;40;sea;false;ocean;0
14832;13;64;18;sea;false;ocean;0
14833;32;12;24;sea;false;ocean;0
14834;44;10;13;sea;false;ocean;0
14835;24;23;38;sea;false;ocean;0
14836;8;0;18;sea;false;ocean;0
14837;25;29;9;sea;false;ocean;0
14838;5;39;14;sea;false;ocean;0
14839;54;7;30;sea;true;ocean;0
14840;25;11;34;sea;true;ocean;0
14841;19;45;12;sea;true;ocean;0
14842;2;44;6;sea;false;ocean;0
14843;6;11;57;sea;true;ocean;0
14844;47;31;3;sea;true;ocean;0
14845;3;52;31;sea;true;ocean;0
14846;35;46;3;sea;false;ocean;0
14847;64;2;12;sea;false;ocean;0
14848;14;21;13;sea;true;ocean;0
14849;68;0;23;sea;false;ocean;0
14850;12;7;73;sea;false;ocean;0
14851;60;33;0;sea;false;ocean;0
14852;5;12;39;sea;true;ocean;0
14853;24;27;1;sea;false;ocean;0
14854;4;14;23;sea;true;ocean;0
14855;30;22;21;sea;false;ocean;0
14856;12;43;29;sea;true;ocean;0
14857;18;11;69;sea;false;ocean;0
14858;35;51;3;sea;true;ocean;0
14859;34;25;29;sea;true;ocean;0
14860;15;17;39;sea;true;ocean;0
14861;22;31;0;sea;false;ocean;0
14862;6;65;26;sea;false;ocean;0
14863;67;8;22;sea;false;ocean;0
14864;4;12;49;sea;true;ocean;0
14865;68;7;17;sea;false;ocean;0
14866;25;44;18;sea;true;ocean;0
14867;5;1;64;sea;false;ocean;0
14868;27;13;27;sea;true;ocean;0
14869;17;7;62;sea;false;ocean;0
14870;9;5;35;sea;false;ocean;0
14871;45;0;16;sea;true;ocean;0
14872;11;1;66;sea;true;ocean;0
14873;1;48;6;sea;true;ocean;0
14874;44;4;12;sea;false;ocean;0
14875;13;56;0;sea;true;ocean;0
14876;5;60;3;sea;true;ocean;0
14877;4;50;39;sea;false;ocean;0
14878;20;22;41;sea;false;ocean;0
14879;12;67;13;sea;true;ocean;0
14880;5;1;13;sea;false;ocean;0
14881;2;45;37;sea;false;ocean;0
14882;42;9;19;sea;false;ocean;0
14883;8;23;55;sea;true;ocean;0
14884;69;14;1;sea;true;ocean;0
14885;54;9;31;sea;false;ocean;0
14886;30;16;10;sea;false;ocean;0
14887;29;12;33;sea;false;ocean;0
14888;13;0;63;sea;true;ocean;0
14889;46;33;17;sea;true;ocean;0
14890;9;56;29;sea;false;ocean;0
14891;19;33;7;sea;false;ocean;0
14892;20;46;19;sea;true;ocean;0
14893;32;19;34;sea;true;ocean;0
14894;27;8;4;sea;false;ocean;0
14895;33;44;4;sea;false;ocean;0
14896;1;6;8;sea;false;ocean;0
14897;12;36;17;sea;true;ocean;0
14898;31;27;26;sea;false;ocean;0
14899;60;23;5;sea;true;ocean;0
14900;8;13;9;sea;true;ocean;0
14901;7;9;75;sea;true;ocean;0
14902;21;41;21;sea;false;ocean;0
14903;4;24;51;sea;true;ocean;0
14904;52;6;40;sea;false;ocean;0
14905;20;17;33;sea;false;ocean;0
14906;20;31;12;sea;true;ocean;0
14907;8;49;7;sea;false;ocean;0
14908;33;21;16;sea;true;ocean;0
14909;66;3;21;sea;true;ocean;0
14910;3;0;59;sea;true;ocean;0
14911;13;50;2;sea;true;ocean;0
14912;45;35;5;sea;false;ocean;0
14913;6;4;13;sea;false;ocean;0
14914;28;40;21;sea;false;ocean;0
14915;6;61;8;sea;true;ocean;0
14916;9;58;10;sea;false;ocean;0
14917;64;15;2;sea;true;ocean;0
14918;7;4;60;sea;false;ocean;0
14919;7;51;26;sea;false;ocean;0
14920;6;15;43;sea;false;ocean;0
14921;0;44;4;sea;false;ocean;0
14922;30;33;23;sea;false;ocean;0
14923;4;35;46;sea;false;ocean;0
14924;14;13;39;sea;false;ocean;0
14925;26;55;3;sea;true;ocean;0
14926;72;6;12;sea;true;ocean;0
14927;1;17;26;sea;false;ocean;0
14928;29;22;33;sea;true;ocean;0
14929;0;36;61;sea;true;ocean;0
14930;25;41;5;sea;false;ocean;0
14931;6;1;47;sea;false;ocean;0
14932;27;44;9;sea;true;ocean;0
14933;31;14;5;sea;false;ocean;0
14934;6;37;28;sea;false;ocean;0
14935;49;6;37;sea;false;ocean;0
14936;55;15;8;sea;true;ocean;0
14937;9;9;73;sea;false;ocean;0
14938;13;40;35;sea;true;ocean;0
14939;10;43;18;sea;true;ocean;0
14940;42;3;50;sea;true;ocean;0
14941;1;46;48;sea;false;ocean;0
14942;26;5;41;sea;false;ocean;0
14943;50;9;38;sea;true;ocean;0
14944;5;70;5;sea;true;ocean;0
14945;9;3;56;sea;false;ocean;0
14946;30;25;26;sea;false;ocean;0
14947;10;55;4;sea;true;ocean;0
14948;29;29;32;sea;false;ocean;0
14949;9;24;36;sea;false;ocean;0
14950;1;33;12;sea;true;ocean;0
14951;54;16;23;sea;true;ocean;0
14952;41;36;8;sea;false;ocean;0
14953;34;29;5;sea;false;ocean;0
14954;51;7;40;sea;true;ocean;0
14955;63;6;25;sea;false;ocean;0
14956;11;55;2;sea;true;ocean;0
14957;68;6;6;sea;true;ocean;0
14958;28;4;40;sea;false;ocean;0
14959;2;48;21;sea;true;ocean;0
14960;52;4;17;sea;false;ocean;0
14961;47;7;6;sea;false;ocean;0
14962;63;11;3;sea;false;ocean;0
14963;9;68;8;sea;false;ocean;0
14964;55;16;13;sea;false;ocean;0
14965;81;10;8;sea;false;ocean;0
14966;50;9;32;sea;false;ocean;0
14967;6;17;27;sea;false;ocean;0
14968;41;12;42;sea;false;ocean;0
14969;31;19;35;sea;true;ocean;0
14970;7;28;27;sea;false;ocean;0
14971;48;23;22;sea;false;ocean;0
14972;18;41;5;sea;false;ocean;0
14973;6;11;1;sea;false;ocean;0
14974;38;12;47;sea;true;ocean;0
14975;8;21;21;sea;false;ocean;0
14976;41;31;5;sea;false;ocean;0
14977;0;10;13;sea;false;ocean;0
14978;4;54;27;sea;false;ocean;0
14979;18;13;37;sea;true;ocean;0
14980;15;6;40;sea;false;ocean;0
14981;8;4;23;sea;false;ocean;0
14982;19;10;10;sea;false;ocean;0
14983;1;65;14;sea;false;ocean;0
14984;37;46;5;sea;true;ocean;0
14985;47;12;32;sea;true;ocean;0
14986;34;3;40;sea;false;ocean;0
14987;8;3;82;sea;false;ocean;0
14988;41;9;7;sea;true;ocean;0
14989;16;17;45;sea;false;ocean;0
14990;7;25;23;sea;false;ocean;0
14991;5;54;24;sea;false;ocean;0
14992;2;4;20;sea;false;ocean;0
14993;57;19;16;sea;false;ocean;0
14994;13;23;43;sea;false;ocean;0
14995;26;31;17;sea;true;ocean;0
14996;16;37;23;sea;true;ocean;0
14997;0;55;44;sea;false;ocean;0
14998;2;27;65;sea;false;ocean;0
14999;60;33;3;sea;false;ocean;0
15000;18;18;51;sea;true;ocean;0
15001;20;9;63;sea;true;ocean;0
15002;34;34;14;sea;true;ocean;0
15003;32;4;19;sea;true;ocean;0
15004;4;20;47;sea;false;ocean;0
15005;54;3;32;sea;false;ocean;0
15006;27;10;61;sea;false;ocean;0
15007;22;4;13;sea;true;ocean;0
15008;31;34;9;sea;false;ocean;0
15009;87;2;2;sea;true;ocean;0
15010;89;5;3;sea;true;ocean;0
15011;51;31;9;sea;true;ocean;0
15012;19;6;39;sea;false;ocean;0
15013;7;45;31;sea;true;ocean;0
15014;5;51;18;sea;false;ocean;0
15015;12;20;12;sea;false;ocean;0
15016;14;39;18;sea;false;ocean;0
15017;51;29;2;sea;false;ocean;0
15018;18;38;33;sea;false;ocean;0
15019;24;34;4;sea;false;ocean;0
15020;14;37;9;sea;true;ocean;0
15021;12;34;28;sea;true;ocean;0
15022;7;6;8;sea;false;ocean;0
15023;21;58;12;sea;false;ocean;0
15024;11;50;38;sea;false;ocean;0
15025;13;71;8;sea;false;ocean;0
15026;59;3;34;sea;true;ocean;0
15027;9;11;1;sea;true;ocean;0
15028;10;38;18;sea;false;ocean;0
15029;60;11;21;sea;false;ocean;0
15030;50;23;22;sea;true;ocean;0
15031;71;9;15;sea;true;ocean;0
15032;13;35;41;sea;true;ocean;0
15033;40;42;12;sea;false;ocean;0
15034;41;0;55;sea;false;ocean;0
15035;64;4;23;sea;false;ocean;0
15036;28;28;10;sea;false;ocean;0
15037;24;23;39;sea;false;ocean;0
15038;30;42;16;sea;false;ocean;0
15039;19;15;23;sea;true;ocean;0
15040;25;43;17;sea;false;ocean;0
15041;30;6;12;sea;true;ocean;0
15042;21;40;25;sea;true;ocean;0
15043;22;7;2;sea;false;ocean;0
15044;7;8;11;sea;true;ocean;0
15045;7;54;2;sea;true;ocean;0
15046;11;13;18;sea;true;ocean;0
15047;32;2;23;sea;false;ocean;0
15048;39;41;8;sea;true;ocean;0
15049;22;12;50;sea;true;ocean;0
15050;0;9;75;sea;true;ocean;0
15051;26;22;26;sea;false;ocean;0
15052;11;14;56;sea;false;ocean;0
15053;10;5;9;sea;false;ocean;0
15054;24;7;21;sea;true;ocean;0
15055;17;33;41;sea;true;ocean;0
15056;71;15;12;sea;false;ocean;0
15057;48;4;22;sea;true;ocean;0
15058;21;3;47;sea;false;ocean;0
15059;14;69;6;sea;true;ocean;0
15060;19;45;3;sea;false;ocean;0
15061;12;41;10;sea;false;ocean;0
15062;1;26;17;sea;false;ocean;0
15063;8;65;20;sea;false;ocean;0
15064;10;16;20;sea;false;ocean;0
15065;45;7;22;sea;true;ocean;0
15066;28;9;26;sea;false;ocean;0
15067;34;28;4;sea;true;ocean;0
15068;79;4;14;sea;false;ocean;0
15069;89;6;0;sea;false;ocean;0
15070;22;4;53;sea;true;ocean;0
15071;22;30;28;sea;false;ocean;0
15072;33;20;45;sea;false;ocean;0
15073;27;58;4;sea;true;ocean;0
15074;7;10;56;sea;false;ocean;0
15075;38;18;27;sea;false;ocean;0
15076;9;48;38;sea;true;ocean;0
15077;23;0;34;sea;false;ocean;0
15078;16;14;60;sea;false;ocean;0
15079;50;27;12;sea;false;ocean;0
15080;35;51;5;sea;false;ocean;0
15081;19;5;13;sea;true;ocean;0
15082;16;22;18;sea;true;ocean;0
15083;23;24;13;sea;true;ocean;0
15084;7;7;20;sea;true;ocean;0
15085;71;13;0;sea;false;ocean;0
15086;47;5;41;sea;true;ocean;0
15087;14;10;64;sea;true;ocean;0
15088;13;1;34;sea;true;ocean;0
15089;37;8;53;sea;false;ocean;0
15090;32;0;21;sea;true;ocean;0
15091;22;24;15;sea;false;ocean;0
15092;6;38;13;sea;true;ocean;0
15093;49;17;21;sea;true;ocean;0
15094;9;12;35;sea;false;ocean;0
15095;0;12;80;sea;true;ocean;0
15096;18;15;14;sea;true;ocean;0
15097;27;19;10;sea;false;ocean;0
15098;59;5;26;sea;true;ocean;0
15099;15;29;41;sea;false;ocean;0
15100;1;21;7;sea;false;ocean;0
15101;2;19;25;sea;true;ocean;0
15102;33;25;5;sea;false;ocean;0
15103;5;91;3;sea;false;ocean;0
15104;1;48;11;sea;false;ocean;0
15105;24;47;16;sea;false;ocean;0
15106;32;30;26;sea;false;ocean;0
15107;14;8;73;sea;false;ocean;0
15108;59;7;4;sea;true;ocean;0
15109;40;27;13;sea;false;ocean;0
15110;18;43;0;sea;true;ocean;0
15111;0;12;68;sea;true;ocean;0
15112;36;0;29;sea;true;ocean;0
15113;45;5;34;sea;false;ocean;0
15114;86;3;7;sea;true;ocean;0
15115;10;5;1;sea;true;ocean;0
15116;21;41;29;sea;false;ocean;0
15117;79;7;7;sea;false;ocean;0
15118;67;25;6;sea;true;ocean;0
15119;19;10;69;sea;false;ocean;0
15120;10;32;17;sea;false;ocean;0
15121;54;14;25;sea;false;ocean;0
15122;50;17;31;sea;true;ocean;0
15123;22;31;22;sea;false;ocean;0
15124;12;39;34;sea;false;ocean;0
15125;38;48;13;sea;false;ocean;0
15126;22;1;33;sea;true;ocean;0
15127;49;17;26;sea;false;ocean;0
15128;4;1;38;sea;false;ocean;0
15129;13;66;18;sea;false;ocean;0
15130;4;1;16;sea;true;ocean;0
15131;3;16;2;sea;true;ocean;0
15132;37;12;19;sea;false;ocean;0
15133;9;27;25;sea;false;ocean;0
15134;4;1;18;sea;false;ocean;0
15135;46;0;6;sea;false;ocean;0
15136;76;14;9;sea;false;ocean;0
15137;32;16;32;sea;false;ocean;0
15138;39;22;13;sea;false;ocean;0
15139;3;75;18;sea;false;ocean;0
15140;41;17;1;sea;false;ocean;0
15141;63;6;7;sea;true;ocean;0
15142;0;17;65;sea;false;ocean;0
15143;1;74;11;sea;false;ocean;0
15144;16;46;24;sea;false;ocean;0
15145;6;38;47;sea;false;ocean;0
15146;35;41;0;sea;false;ocean;0
15147;75;6;7;sea;false;ocean;0
15148;15;3;74;sea;true;ocean;0
15149;18;32;8;sea;false;ocean;0
15150;17;22;20;sea;false;ocean;0
15151;6;37;9;sea;false;ocean;0
15152;4;28;58;sea;true;ocean;0
15153;24;30;28;sea;false;ocean;0
15154;29;1;54;sea;true;ocean;0
15155;6;11;14;sea;false;ocean;0
15156;33;19;40;sea;true;ocean;0
15157;34;26;5;sea;false;ocean;0
15158;41;7;35;sea;false;ocean;0
15159;26;7;61;sea;true;ocean;0
15160;10;38;48;sea;true;ocean;0
15161;7;17;35;sea;false;ocean;0
15162;6;13;31;sea;false;ocean;0
15163;36;20;41;sea;false;ocean;0
15164;23;20;23;sea;true;ocean;0
15165;2;9;78;sea;true;ocean;0
15166;6;11;6;sea;true;ocean;0
15167;13;27;47;sea;true;ocean;0
15168;32;26;8;sea;true;ocean;0
15169;11;0;18;sea;false;ocean;0
15170;46;12;18;sea;false;ocean;0
15171;16;46;29;sea;true;ocean;0
15172;43;21;11;sea;true;ocean;0
15173;24;7;7;sea;false;ocean;0
15174;20;10;7;sea;false;ocean;0
15175;17;71;2;sea;true;ocean;0
15176;2;24;42;sea;false;ocean;0
15177;21;28;50;sea;false;ocean;0
15178;11;36;42;sea;true;ocean;0
15179;13;64;8;sea;true;ocean;0
15180;0;37;50;sea;false;ocean;0
15181;76;4;1;sea;false;ocean;0
15182;7;36;32;sea;true;ocean;0
15183;26;3;18;sea;false;ocean;0
15184;20;3;72;sea;true;ocean;0
15185;8;62;8;sea;false;ocean;0
15186;30;19;41;sea;true;ocean;0
15187;4;0;4;sea;false;ocean;0
15188;13;1;40;sea;false;ocean;0
15189;32;5;29;sea;true;ocean;0
15190;14;14;60;sea;false;ocean;0
15191;8;33;15;sea;false;ocean;0
15192;16;64;7;sea;false;ocean;0
15193;3;16;34;sea;false;ocean;0
15194;53;1;0;sea;true;ocean;0
15195;23;10;33;sea;true;ocean;0
15196;35;3;6;sea;true;ocean;0
15197;26;47;8;sea;true;ocean;0
15198;36;16;16;sea;true;ocean;0
15199;31;17;20;sea;false;ocean;0
15200;38;21;14;sea;false;ocean;0
15201;15;57;8;sea;true;ocean;0
15202;0;87;12;sea;true;ocean;0
15203;12;25;54;sea;true;ocean;0
15204;60;0;38;sea;false;ocean;0
15205;9;65;16;sea;true;ocean;0
15206;37;11;24;sea;false;ocean;0
15207;53;29;10;sea;false;ocean;0
15208;4;0;19;sea;false;ocean;0
15209;15;75;4;sea;true;ocean;0
15210;11;7;76;sea;false;ocean;0
15211;42;14;22;sea;false;ocean;0
15212;6;13;45;sea;false;ocean;0
15213;6;25;64;sea;false;ocean;0
15214;20;0;6;sea;true;ocean;0
15215;32;27;7;sea;false;ocean;0
15216;0;17;60;sea;false;ocean;0
15217;2;48;12;sea;true;ocean;0
15218;8;22;37;sea;true;ocean;0
15219;47;31;4;sea;false;ocean;0
15220;34;20;35;sea;false;ocean;0
15221;2;17;64;sea;false;ocean;0
15222;32;36;7;sea;false;ocean;0
15223;40;21;10;sea;false;ocean;0
15224;73;5;17;sea;false;ocean;0
15225;0;61;29;sea;false;ocean;0
15226;29;2;0;sea;false;ocean;0
15227;13;44;15;sea;false;ocean;0
15228;37;28;29;sea;true;ocean;0
15229;30;23;1;sea;true;ocean;0
15230;12;4;0;sea;false;ocean;0
15231;39;29;14;sea;false;ocean;0
15232;11;19;59;sea;true;ocean;0
15233;39;19;27;sea;true;ocean;0
15234;30;17;24;sea;false;ocean;0
15235;0;75;5;sea;false;ocean;0
15236;37;34;11;sea;true;ocean;0
15237;9;41;29;sea;true;ocean;0
15238;1;27;30;sea;false;ocean;0
15239;59;38;1;sea;true;ocean;0
15240;18;14;39;sea;false;ocean;0
15241;47;20;28;sea;false;ocean;0
15242;21;44;1;sea;true;ocean;0
15243;37;5;2;sea;false;ocean;0
15244;1;60;7;sea;false;ocean;0
15245;13;8;31;sea;true;ocean;0
15246;18;19;7;sea;true;ocean;0
15247;5;0;16;sea;false;ocean;0
15248;35;4;47;sea;false;ocean;0
15249;21;44;14;sea;false;ocean;0
15250;14;40;8;sea;false;ocean;0
15251;46;17;6;sea;false;ocean;0
15252;29;4;50;sea;false;ocean;0
15253;14;22;3;sea;true;ocean;0
15254;1;93;2;sea;true;ocean;0
15255;6;7;11;sea;false;ocean;0
15256;37;34;0;sea;false;ocean;0
15257;7;51;15;sea;false;ocean;0
15258;12;37;37;sea;true;ocean;0
15259;36;32;10;sea;true;ocean;0
15260;14;12;45;sea;false;ocean;0
15261;19;28;19;sea;false;ocean;0
15262;43;15;24;sea;false;ocean;0
15263;37;38;11;sea;true;ocean;0
15264;27;8;23;sea;false;ocean;0
15265;5;59;34;sea;true;ocean;0
15266;1;18;80;sea;false;ocean;0
15267;20;38;16;sea;false;ocean;0
15268;43;16;34;sea;false;ocean;0
15269;19;4;4;sea;false;ocean;0
15270;43;2;1;sea;false;ocean;0
15271;17;7;56;sea;false;ocean;0
15272;13;11;38;sea;false;ocean;0
15273;11;4;2;sea;true;ocean;0
15274;6;59;11;sea;false;ocean;0
15275;0;14;53;sea;false;ocean;0
15276;23;41;5;sea;true;ocean;0
15277;12;17;29;sea;true;ocean;0
15278;18;49;27;sea;false;ocean;0
15279;28;2;38;sea;false;ocean;0
15280;60;16;5;sea;false;ocean;0
15281;19;43;29;sea;false;ocean;0
15282;53;36;10;sea;false;ocean;0
15283;5;63;8;sea;false;ocean;0
15284;21;46;1;sea;false;ocean;0
15285;39;15;36;sea;false;ocean;0
15286;1;4;86;sea;true;ocean;0
15287;9;4;37;sea;true;ocean;0
15288;41;8;48;sea;false;ocean;0
15289;15;11;65;sea;false;ocean;0
15290;3;42;31;sea;true;ocean;0
15291;27;5;60;sea;true;ocean;0
15292;7;73;12;sea;false;ocean;0
15293;52;15;31;sea;false;ocean;0
15294;13;0;40;sea;false;ocean;0
15295;37;6;29;sea;false;ocean;0
15296;23;4;11;sea;false;ocean;0
15297;3;78;6;sea;false;ocean;0
15298;13;29;56;sea;false;ocean;0
15299;23;1;42;sea;false;ocean;0
15300;0;37;36;sea;false;ocean;0
15301;2;30;52;sea;true;ocean;0
15302;62;9;3;sea;false;ocean;0
15303;33;35;30;sea;false;ocean;0
15304;13;78;5;sea;true;ocean;0
15305;32;21;46;sea;false;ocean;0
15306;0;23;60;sea;true;ocean;0
15307;33;5;18;sea;true;ocean;0
15308;15;28;54;sea;true;ocean;0
15309;14;10;8;sea;true;ocean;0
15310;14;37;30;sea;false;ocean;0
15311;12;2;39;sea;true;ocean;0
15312;1;34;46;sea;false;ocean;0
15313;9;1;18;sea;false;ocean;0
15314;6;13;46;sea;false;ocean;0
15315;16;41;29;sea;true;ocean;0
15316;13;74;9;sea;true;ocean;0
15317;76;5;3;sea;false;ocean;0
15318;29;42;0;sea;true;ocean;0
15319;21;68;4;sea;true;ocean;0
15320;4;12;7;sea;true;ocean;0
15321;16;25;8;sea;false;ocean;0
15322;11;13;66;sea;true;ocean;0
15323;12;52;34;sea;true;ocean;0
15324;17;41;13;sea;false;ocean;0
15325;19;66;11;sea;false;ocean;0
15326;0;5;73;sea;true;ocean;0
15327;10;26;42;sea;true;ocean;0
15328;9;44;7;sea;true;ocean;0
15329;23;15;1;sea;false;ocean;0
15330;19;30;32;sea;true;ocean;0
15331;22;18;40;sea;true;ocean;0
15332;18;76;3;sea;false;ocean;0
15333;43;18;15;sea;true;ocean;0
15334;38;2;31;sea;false;ocean;0
15335;3;8;86;sea;false;ocean;0
15336;36;7;35;sea;true;ocean;0
15337;17;18;9;sea;true;ocean;0
15338;43;24;15;sea;false;ocean;0
15339;57;3;12;sea;true;ocean;0
15340;54;6;12;sea;true;ocean;0
15341;33;34;23;sea;true;ocean;0
15342;16;28;18;sea;false;ocean;0
15343;30;6;37;sea;true;ocean;0
15344;16;29;29;sea;true;ocean;0
15345;49;42;8;sea;true;ocean;0
15346;8;4;5;sea;true;ocean;0
15347;37;51;7;sea;true;ocean;0
15348;40;13;7;sea;true;ocean;0
15349;28;26;1;sea;false;ocean;0
15350;48;15;17;sea;true;ocean;0
15351;9;11;78;sea;true;ocean;0
15352;8;62;11;sea;true;ocean;0
15353;33;10;4;sea;true;ocean;0
15354;57;37;0;sea;true;ocean;0
15355;47;20;4;sea;true;ocean;0
15356;17;12;41;sea;true;ocean;0
15357;58;17;10;sea;true;ocean;0
15358;23;36;11;sea;false;ocean;0
15359;3;21;15;sea;true;ocean;0
15360;28;28;2;sea;false;ocean;0
15361;36;6;4;sea;true;ocean;0
15362;7;9;13;sea;true;ocean;0
15363;15;26;19;sea;true;ocean;0
15364;3;3;36;sea;true;ocean;0
15365;8;32;57;sea;true;ocean;0
15366;39;23;23;sea;true;ocean;0
15367;27;62;8;sea;true;ocean;0
15368;54;10;0;sea;true;ocean;0
15369;10;35;7;sea;false;ocean;0
15370;7;38;29;sea;false;ocean;0
15371;15;0;7;sea;true;ocean;0
15372;10;3;50;sea;false;ocean;0
15373;47;7;45;sea;true;ocean;0
15374;55;32;1;sea;true;ocean;0
15375;11;66;7;sea;false;ocean;0
15376;2;41;54;sea;true;ocean;0
15377;15;3;46;sea;false;ocean;0
15378;6;0;16;sea;true;ocean;0
15379;10;7;56;sea;false;ocean;0
15380;61;2;32;sea;true;ocean;0
15381;15;15;53;sea;true;ocean;0
15382;9;19;28;sea;true;ocean;0
15383;5;33;51;sea;true;ocean;0
15384;21;0;34;sea;true;ocean;0
15385;16;7;46;sea;false;ocean;0
15386;21;44;15;sea;true;ocean;0
15387;30;13;5;sea;true;ocean;0
15388;34;34;6;sea;true;ocean;0
15389;60;15;17;sea;true;ocean;0
15390;18;19;14;sea;false;ocean;0
15391;31;2;62;sea;false;ocean;0
15392;4;76;8;sea;true;ocean;0
15393;8;20;67;sea;true;ocean;0
15394;26;4;18;sea;true;ocean;0
15395;12;6;47;sea;false;ocean;0
15396;1;6;13;sea;true;ocean;0
15397;19;30;26;sea;true;ocean;0
15398;21;4;29;sea;true;ocean;0
15399;11;0;41;sea;false;ocean;0
15400;63;2;3;sea;true;ocean;0
15401;3;3;77;sea;true;ocean;0
15402;48;2;41;sea;false;ocean;0
15403;33;23;6;sea;true;ocean;0
15404;77;12;8;sea;true;ocean;0
15405;32;3;8;sea;false;ocean;0
15406;31;26;1;sea;true;ocean;0
15407;28;16;44;sea;true;ocean;0
15408;5;35;41;sea;true;ocean;0
15409;9;16;24;sea;false;ocean;0
15410;2;25;45;sea;true;ocean;0
15411;11;60;10;sea;true;ocean;0
15412;32;9;31;sea;true;ocean;0
15413;34;3;37;sea;true;ocean;0
15414;40;37;14;sea;true;ocean;0
15415;63;7;9;sea;true;ocean;0
15416;36;16;31;sea;false;ocean;0
15417;14;27;27;sea;true;ocean;0
15418;20;4;8;sea;true;ocean;0
15419;18;21;25;sea;true;ocean;0
15420;25;25;18;sea;false;ocean;0
15421;7;32;28;sea;true;ocean;0
15422;39;13;4;sea;true;ocean;0
15423;13;2;1;sea;true;ocean;0
15424;31;24;23;sea;true;ocean;0
15425;14;19;0;sea;true;ocean;0
15426;16;30;12;sea;true;ocean;0
15427;13;20;20;sea;true;ocean;0
15428;10;21;64;sea;true;ocean;0
15429;13;53;15;sea;false;ocean;0
15430;25;45;25;sea;true;ocean;0
15431;31;3;40;sea;true;ocean;0
15432;1;7;73;sea;false;ocean;0
15433;9;34;14;sea;true;ocean;0
15434;73;4;13;sea;true;ocean;0
15435;3;94;2;sea;true;ocean;0
15436;28;22;9;sea;false;ocean;0
15437;16;11;41;sea;true;ocean;0
15438;17;63;12;sea;false;ocean;0
15439;48;20;27;sea;true;ocean;0
15440;14;52;13;sea;false;ocean;0
15441;17;5;5;sea;true;ocean;0
15442;36;8;14;sea;false;ocean;0
15443;96;0;1;sea;false;ocean;0
15444;27;23;42;sea;false;ocean;0
15445;40;14;9;sea;false;ocean;0
15446;32;12;49;sea;false;ocean;0
15447;38;3;14;sea;true;ocean;0
15448;19;45;26;sea;true;ocean;0
15449;2;18;33;sea;false;ocean;0
15450;55;3;13;sea;true;ocean;0
15451;84;4;0;sea;true;ocean;0
15452;93;0;4;sea;true;ocean;0
15453;1;16;35;sea;true;ocean;0
15454;15;0;41;sea;true;ocean;0
15455;3;14;3;sea;false;ocean;0
15456;8;25;55;sea;false;ocean;0
15457;10;47;6;sea;false;ocean;0
15458;37;33;17;sea;true;ocean;0
15459;43;8;44;sea;true;ocean;0
15460;54;16;21;sea;true;ocean;0
15461;23;27;6;sea;false;ocean;0
15462;66;32;0;sea;false;ocean;0
15463;70;1;28;sea;true;ocean;0
15464;5;21;59;sea;true;ocean;0
15465;14;14;19;sea;false;ocean;0
15466;31;29;31;sea;true;ocean;0
15467;6;39;29;sea;true;ocean;0
15468;21;12;58;sea;true;ocean;0
15469;47;8;2;sea;false;ocean;0
15470;54;19;7;sea;false;ocean;0
15471;35;32;12;sea;true;ocean;0
15472;57;7;30;sea;false;ocean;0
15473;34;58;4;sea;false;ocean;0
15474;11;54;28;sea;true;ocean;0
15475;40;12;46;sea;true;ocean;0
15476;35;0;48;sea;true;ocean;0
15477;34;30;22;sea;true;ocean;0
15478;40;29;30;sea;false;ocean;0
15479;62;0;17;sea;true;ocean;0
15480;0;91;6;sea;false;ocean;0
15481;4;15;1;sea;true;ocean;0
15482;13;3;1;sea;true;ocean;0
15483;29;52;15;sea;true;ocean;0
15484;19;30;1;sea;true;ocean;0
15485;15;41;17;sea;false;ocean;0
15486;66;6;18;sea;false;ocean;0
15487;75;7;12;sea;true;ocean;0
15488;35;20;5;sea;false;ocean;0
15489;5;6;58;sea;false;ocean;0
15490;38;3;30;sea;true;ocean;0
15491;29;15;19;sea;false;ocean;0
15492;0;29;54;sea;false;ocean;0
15493;51;5;23;sea;true;ocean;0
15494;50;23;12;sea;false;ocean;0
15495;27;2;11;sea;true;ocean;0
15496;14;12;39;sea;false;ocean;0
15497;6;4;24;sea;true;ocean;0
15498;11;11;68;sea;true;ocean;0
15499;41;32;24;sea;true;ocean;0
15500;21;49;19;sea;true;ocean;0
15501;30;46;1;sea;false;ocean;0
15502;43;8;34;sea;false;ocean;0
15503;59;5;6;sea;true;ocean;0
15504;60;30;4;sea;true;ocean;0
15505;14;50;14;sea;false;ocean;0
15506;47;28;19;sea;false;ocean;0
15507;29;16;44;sea;true;ocean;0
15508;18;29;37;sea;true;ocean;0
15509;11;6;21;sea;true;ocean;0
15510;24;44;21;sea;false;ocean;0
15511;39;0;30;sea;true;ocean;0
15512;21;1;43;sea;true;ocean;0
15513;44;4;44;sea;false;ocean;0
15514;11;21;14;sea;true;ocean;0
15515;0;46;6;sea;false;ocean;0
15516;57;1;27;sea;true;ocean;0
15517;8;22;14;sea;true;ocean;0
15518;7;51;32;sea;false;ocean;0
15519;52;17;2;sea;true;ocean;0
15520;4;30;23;sea;false;ocean;0
15521;13;12;37;sea;true;ocean;0
